mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,age,race,name
0.7159484411188908,2.5257784505888256e-5,0.0025770695050509754,0.7107584823433006,0.714259142975513,0.7159731050883447,0.7176734547279562,0.7210774442207625,10410.264319874801,1.0001028618303833,38,non-hispanic white,phi_lost_none
0.7008980131964209,2.4120562117121387e-5,0.002458674305534718,0.6960776567202871,0.6992547116084238,0.7009343950501699,0.702558237962861,0.7057572662139692,10390.277724727299,0.9993901907774537,39,non-hispanic white,phi_lost_none
0.680309464879063,2.4710532668756463e-5,0.0027344084070716514,0.6750708269762057,0.6784757171616965,0.6803396529920481,0.6821365537521755,0.6856472486735123,12245.105935483223,0.9994821782752265,40,non-hispanic white,phi_lost_none
0.663417455448742,2.9081086142303616e-5,0.0028825865410890897,0.6577417676184504,0.6614517022042952,0.6634217116292158,0.6653748053344951,0.6691034557128472,9825.246691863313,1.0003542035780237,41,non-hispanic white,phi_lost_none
0.6274400566391939,2.9600665576432548e-5,0.0030962977799544257,0.6213818211211969,0.6253436358684266,0.6274260535909775,0.6295433148843986,0.6335671562415364,10941.641724537554,0.99937438776792,42,non-hispanic white,phi_lost_none
0.6087697653265479,3.064898150280579e-5,0.003191593253354102,0.6026106995489473,0.6065334879793315,0.6087209935907425,0.6109408187508868,0.6149130013991658,10843.837044999336,0.9993813112195521,43,non-hispanic white,phi_lost_none
0.5834298831248986,3.2636326250236866e-5,0.0033087652068778334,0.577086808856152,0.5812306129703625,0.5834304438730855,0.585570260858967,0.5900188281975169,10278.491208866346,0.9992693697583148,44,non-hispanic white,phi_lost_none
0.5614165145270952,3.0377858076363697e-5,0.0033078163633956455,0.5549228534975,0.5591931884108603,0.5613749844634535,0.5636712605623508,0.5677707875756358,11856.827048211066,0.9994933625398077,45,non-hispanic white,phi_lost_none
0.5380409175127332,3.553362938422198e-5,0.00343753856099651,0.5314466094746224,0.5356253864258669,0.5380709808247217,0.5404543371092231,0.5446792978773468,9358.710659949204,0.9995317738218227,46,non-hispanic white,phi_lost_none
0.5029587124471554,3.545471336753584e-5,0.0035376973575672707,0.4959794318500342,0.5005989259938549,0.5029742957389777,0.505407784742935,0.5098002100109649,9956.19506892366,0.9995145252555429,47,non-hispanic white,phi_lost_none
0.48334698222176947,3.684405416120506e-5,0.0036919480141221987,0.4761039055434518,0.48083323721007765,0.4833497049287744,0.4858561672161736,0.4905179212017242,10040.985275140747,0.9994079793747397,48,non-hispanic white,phi_lost_none
0.4624146905418379,3.6959023134200444e-5,0.0037282490817204974,0.4550326169625262,0.4598657611256953,0.462365579004574,0.4649635487819473,0.46968273396696536,10175.80723739662,0.9993254140730659,49,non-hispanic white,phi_lost_none
0.4342767548233237,4.0222769170166235e-5,0.003927604316037877,0.42663499422146955,0.43153115710691115,0.4342923918612783,0.4370148253270067,0.44184573284811807,9534.798596732948,0.9997567043604663,50,non-hispanic white,phi_lost_none
0.4092473015714214,3.547475875236651e-5,0.003679618102939745,0.40212984469205204,0.4068166993113268,0.40928254828793276,0.411664835676151,0.41639790026779855,10758.868323124017,0.9994014297336933,51,non-hispanic white,phi_lost_none
0.3637672856115384,3.554259321074974e-5,0.00370579491696253,0.35655422388928915,0.36128617403032043,0.36378012011711514,0.36624000397193374,0.37110574271940366,10870.875963946455,0.9992505628660437,52,non-hispanic white,phi_lost_none
0.34087813680104384,3.772115014482742e-5,0.0038004378475845336,0.33343027355444327,0.3384031897665295,0.340901325526328,0.3433840500982846,0.348357368813553,10150.733281682047,0.9991503543867098,53,non-hispanic white,phi_lost_none
0.3132398561731062,3.5029497465835845e-5,0.0037819604564827743,0.30570063121383406,0.31073085556133395,0.31323166798193913,0.3156736933310814,0.3208397056185535,11656.445925745085,0.999274881560443,54,non-hispanic white,phi_lost_none
0.2891936054130174,3.3822425967696326e-5,0.003484888217965089,0.28254431811845704,0.28683025937029477,0.28918403494300216,0.29156208963505487,0.2961621905966436,10616.178070872082,0.9995770264089485,55,non-hispanic white,phi_lost_none
0.2673562792883189,3.817573192480583e-5,0.0037244164535698535,0.2600313262357409,0.2648801487395902,0.26727049895731136,0.2699111458930323,0.27477283315114687,9517.912951389057,0.999177107769828,56,non-hispanic white,phi_lost_none
0.23285167067016158,3.542586044320096e-5,0.0035404068103580618,0.2257912703919181,0.23050893679584253,0.2327807070358064,0.23522726962213933,0.2397125460155705,9987.700715504694,0.9990802560899634,57,non-hispanic white,phi_lost_none
0.20843199790080574,3.404234820555494e-5,0.003467688345693504,0.20157569260377015,0.20609085482901987,0.20848023182383418,0.21077913913044596,0.2151760164060122,10376.266046318566,0.9991848529732625,58,non-hispanic white,phi_lost_none
0.18602026350802656,3.2658661736947185e-5,0.003542136957426482,0.17920178355695135,0.18352152823443474,0.1860113669784857,0.188451614340616,0.19303331214602865,11763.42883277777,0.9993035172794567,59,non-hispanic white,phi_lost_none
0.15859389561910753,3.6226762846076525e-5,0.0034560087679339126,0.15185585045741423,0.15627052374258651,0.1586077571449455,0.1608787043588411,0.1655071391076345,9101.031450005608,0.9991148726873633,60,non-hispanic white,phi_lost_none
0,NA,0,0,0,0,0,0,NA,NA,1,non-hispanic white,phi_lost_mom
4.4990023317100674e-4,9.94267096880965e-7,9.84000200294658e-5,2.6287091003868596e-4,3.807146085658622e-4,4.494045756399499e-4,5.165810384551348e-4,6.391602084963589e-4,9794.544380616875,0.9997157437852972,2,non-hispanic white,phi_lost_mom
0.0011130286687313347,2.2267328187262003e-6,2.08264951914798e-4,7.017029073346113e-4,9.706539886293795e-4,0.0011105950333229154,0.0012502234373785064,0.001515574402518535,8747.74592736477,0.999381094285423,3,non-hispanic white,phi_lost_mom
0.0018473408097123144,2.8912728720564573e-6,2.64355820534063e-4,0.0013298854284563638,0.0016705224388978224,0.0018462198514546892,0.002023423231218801,0.002363539967247746,8359.871296605392,0.9994739275072277,4,non-hispanic white,phi_lost_mom
0.0026762920960633216,2.9734028269995193e-6,3.086445567346333e-4,0.002082275117820284,0.0024689203009128228,0.0026764263666467303,0.002883810467889211,0.003275089971606299,10774.813066517745,0.99966386450216,5,non-hispanic white,phi_lost_mom
0.0034687789606664353,3.795963133130138e-6,3.70513596842833e-4,0.002746296189151819,0.003218041770793432,0.0034667990898630623,0.003719008759260266,0.0041861344274169,9527.179074433801,1.0000129966303333,6,non-hispanic white,phi_lost_mom
0.004346037942244083,4.4514340344337815e-6,4.2616619605147254e-4,0.003507313491710791,0.004065902618765119,0.004354766115273778,0.004626025412482763,0.0052051974123603255,9165.541162173831,0.9992739578596644,7,non-hispanic white,phi_lost_mom
0.005139351197026869,4.751935433910691e-6,4.722022975777924e-4,0.00422813670219076,0.0048100921084990814,0.005130207801682662,0.005468833862223504,0.006054796843832201,9874.500349781476,0.9993866977621888,8,non-hispanic white,phi_lost_mom
0.005732175250123724,4.867604927166618e-6,4.853292839865361e-4,0.004761677931204795,0.005404232112729446,0.005733584719733047,0.006061714520933001,0.006670889982595415,9941.28099222012,0.999792243260028,9,non-hispanic white,phi_lost_mom
0.006561471232722833,4.815276324879437e-6,4.925186462179655e-4,0.0055906719140360675,0.006230987097327544,0.006554526712333468,0.006890236044192026,0.007549589312330927,10461.715988240643,0.9991525197325796,10,non-hispanic white,phi_lost_mom
0.007122311212444446,5.255629872082249e-6,5.228096843115594e-4,0.006093082461836692,0.006761670124142742,0.007120481339150449,0.0074828793087965036,0.008142660209809796,9895.499074133268,0.9992928171932088,11,non-hispanic white,phi_lost_mom
0.008215100903473578,5.618885738676351e-6,5.593089208777828e-4,0.007127432544443822,0.007830760480819179,0.008222750417310758,0.008587415453588763,0.009304596777934158,9908.389973943027,0.9991677018084347,12,non-hispanic white,phi_lost_mom
0.009042707289926698,5.632715079165531e-6,5.691596270681139e-4,0.00793171329798225,0.008654127393164431,0.009028867717749968,0.009422076640654142,0.010183013570707862,10210.161337415375,0.9994180641717788,13,non-hispanic white,phi_lost_mom
0.009970010171167753,5.606650806775876e-6,6.457069361247344e-4,0.008700116713947754,0.009557752403459758,0.009967134963036965,0.010380828182254102,0.011234780657966617,13263.675454954708,0.9993909117528285,14,non-hispanic white,phi_lost_mom
0.01127329161594944,6.425235872012701e-6,6.887433694162097e-4,0.009963642606850846,0.010799797079969937,0.0112773242390239,0.011737620251160458,0.012610223224067239,11490.441369543729,0.9991910703838499,15,non-hispanic white,phi_lost_mom
0.012234374480689246,7.09251078127461e-6,7.019407205858792e-4,0.01086490653248235,0.011748227367488108,0.012242243014334993,0.012733556343147365,0.013567299179179348,9794.919365271538,0.999567590494429,16,non-hispanic white,phi_lost_mom
0.01354423020528223,6.856398371814787e-6,7.277991514531654e-4,0.01211737711585949,0.013043320361504537,0.01354162721229573,0.01404334729493582,0.014985740214896848,11267.589166999214,0.9994199135945301,17,non-hispanic white,phi_lost_mom
0.015524135960132796,8.454932939409332e-6,7.921350982435549e-4,0.013975741316835415,0.014988477092192014,0.015531673244997945,0.016053754438233918,0.0171099590486292,8777.64835836416,0.9993712946616944,18,non-hispanic white,phi_lost_mom
0.017051479712583164,8.720279447513708e-6,8.596813436848605e-4,0.015363983921120929,0.016469502850798717,0.017054197311897626,0.01763996809503789,0.018698637249067975,9718.834780207591,0.9994018739915705,19,non-hispanic white,phi_lost_mom
0.018624898094021573,7.933057741134079e-6,8.743471480944879e-4,0.016922400769780188,0.01804288148839296,0.01862766723995939,0.019205641047505898,0.020298402172216845,12147.490412645602,0.9991530607051639,20,non-hispanic white,phi_lost_mom
0.02063360531233641,8.659566003070674e-6,9.47104327723283e-4,0.018799121235112674,0.01997638074903379,0.0206258010369587,0.021293656019956586,0.02245531799042895,11961.988723827835,0.9993290147712617,21,non-hispanic white,phi_lost_mom
0.023008349909050502,1.0115473471540742e-5,9.840956931297007e-4,0.02107876778847636,0.022347736476856568,0.02302111836506923,0.023664372994221503,0.024901934272656034,9464.599283879033,0.9993526157601832,22,non-hispanic white,phi_lost_mom
0.0253131610891289,1.079600685583327e-5,0.0010949391827752568,0.023146326947919692,0.024606540230575877,0.025307966783200343,0.026035570120609253,0.02746506862369053,10286.16985424537,0.9995749480996194,23,non-hispanic white,phi_lost_mom
0.026974424277749525,1.1119092629645619e-5,0.0011076615907436086,0.024826153228895705,0.02622256692175279,0.026991826078395027,0.02771228811937746,0.02916139498246311,9923.742719543216,0.9990331543865284,24,non-hispanic white,phi_lost_mom
0.028843665902397557,1.1555190354998678e-5,0.00117444170225269,0.02654374312975918,0.02805032583454537,0.02885696766246261,0.02963244592508113,0.031102378511471455,10330.199746383722,0.9993166924630227,25,non-hispanic white,phi_lost_mom
0.029849887490235122,1.2066032895458199e-5,0.0011818046462104604,0.02758910089799231,0.029031652287844656,0.02985520725800367,0.030650963431694503,0.03221159073326591,9593.17520154777,0.9995616745160126,26,non-hispanic white,phi_lost_mom
0.03260499030163338,1.1986843629684613e-5,0.0011862942836153166,0.030293351728625736,0.031806704815376376,0.03259876667289168,0.033421946333620764,0.03491392001139644,9794.3404396588,0.99960560598539006,27,non-hispanic white,phi_lost_mom
0.03480778234494805,1.14354184800864e-5,0.0012493027219750066,0.03233490056417895,0.03395551931603865,0.03480388319502202,0.03565725345134575,0.03725624191126416,11935.24251263843,0.9997388598706226,28,non-hispanic white,phi_lost_mom
0.036290689045113934,1.176901061519391e-5,0.0012761253230002467,0.033846733736733386,0.03543309285340961,0.03627337509834973,0.03714204335509667,0.03880878772151214,11757.276840825667,0.9990765534317801,29,non-hispanic white,phi_lost_mom
0.038807483688503286,1.464949871196756e-5,0.0013283512591701764,0.03623384578412878,0.03793605141756696,0.0388116536667156,0.039694840421669805,0.04141795845690798,8222.054207093826,0.9993395908123606,30,non-hispanic white,phi_lost_mom
0.041483239486756814,1.4441213866768385e-5,0.0013962151396422044,0.03877609402241781,0.04052084895055799,0.0414803216625611,0.04243353966252328,0.04418136315715873,9347.539012565909,0.9997952373734904,31,non-hispanic white,phi_lost_mom
0.04625086054639953,1.663709242070156e-5,0.0015390079388225724,0.043223163564003075,0.0452293613976392,0.04627119610308536,0.04727913389868879,0.04919372047276466,8557.105016484536,0.9993069124844981,32,non-hispanic white,phi_lost_mom
0.04900318597120257,1.4930044041581484e-5,0.001569679910948065,0.04595037779867338,0.047945721155059205,0.04899103908212111,0.05004315330682577,0.05216629098375941,11053.5052686183,0.9997540854927708,33,non-hispanic white,phi_lost_mom
0.05152115945668708,1.3885216507315721e-05,0.0015607032342541925,0.04847108795818156,0.05048399794469312,0.05152066281598216,0.052536355470618606,0.054670528532703176,12633.839311629034,0.9994350683881414,34,non-hispanic white,phi_lost_mom
0.05455500118453403,1.432937521657036e-5,0.0015881635331005885,0.05142269257232008,0.05346401290109913,0.05455892698652172,0.0556502409899299,0.057629363965958344,12283.890305794761,0.9992694813146994,35,non-hispanic white,phi_lost_mom
0.056604401190006016,1.647532833306649e-5,0.001630099667069293,0.053494082653966976,0.05549544045856046,0.05660622684740282,0.05770819345193806,0.05977852730511271,9789.492112890768,0.9995500048324424,36,non-hispanic white,phi_lost_mom
0.05985400810511848,1.6842457884748257e-5,0.001706160165248628,0.05656610997660033,0.05869603678025477,0.05985619023746839,0.06096888895566106,0.06320567681110513,10261.92073820694,0.9991760973686433,37,non-hispanic white,phi_lost_mom
0.06384735840964346,1.7214172435385925e-5,0.0017980908499228283,0.06036414563511895,0.06266232373257083,0.06383151668692948,0.0650454800924647,0.06738111036078695,10910.658532782014,0.9995527389834158,38,non-hispanic white,phi_lost_mom
0.06602889501898357,1.741734875418438e-5,0.0018352437341064318,0.06244286444202718,0.06477880971512716,0.06601522616592603,0.06732667644630375,0.06953710467803073,11102.567034467096,0.9994037739719115,39,non-hispanic white,phi_lost_mom
0.0698688458680744,1.8734897470701566e-5,0.001980518007669197,0.0660170127577194,0.06850075098828237,0.06987044716776783,0.07121309116779205,0.0737431061294094,11175.190873820551,0.9994813220521378,40,non-hispanic white,phi_lost_mom
0.07286334548746706,2.122667567736217e-5,0.0020627167194518384,0.0688198473252511,0.07146642067506234,0.07284159282644118,0.07423129495011892,0.07705011585719192,9443.11348265739,0.9993988392493783,41,non-hispanic white,phi_lost_mom
0.07941706302610438,2.383198178404971e-5,0.0023211569608143187,0.075064691528938507,0.07778990909909204,0.07940844770033201,0.08100255765833697,0.08396210388222486,9486.121916390384,0.9994628068062549,42,non-hispanic white,phi_lost_mom
0.08191562272909654,2.3350672091807563e-5,0.0023757018573056085,0.07720224682918798,0.08026994790086005,0.08192245793676856,0.0835966798950954,0.08644935664643567,10351.066627729095,0.9993202266722472,43,non-hispanic white,phi_lost_mom
0.08676024399110657,2.437638308606614e-5,0.0023099016170447678,0.08213804343369259,0.08524715864626081,0.08678033531033758,0.08825937955050385,0.09129505008477742,8979.423047612203,0.9992780964689468,44,non-hispanic white,phi_lost_mom
0.08945245957305412,2.24530382594211e-5,0.0025113323816583835,0.08452529390104868,0.08776547706963478,0.08946469346271677,0.09115444354514257,0.09442751861279448,12510.02450397434,0.9994052271174038,45,non-hispanic white,phi_lost_mom
0.09284811633956426,2.6399221018054687e-5,0.0026143420841773543,0.08785507005322525,0.09105672451400879,0.09286055475766479,0.09463884311964453,0.09798649082671682,9807.145169665499,0.9992495154968786,46,non-hispanic white,phi_lost_mom
0.09581188999678558,2.681192641754375e-5,0.002710975753099526,0.09049100754006427,0.09406341199112499,0.09578362768308359,0.09756984939183799,0.10120739389124392,10223.397070626077,0.9993159975024137,47,non-hispanic white,phi_lost_mom
0.09582599355263476,2.7853003727018764e-5,0.0027251783749262584,0.09032129700680552,0.09399082006204823,0.09586036111675236,0.09770913821863265,0.10099891468978314,9572.9500646810975,0.9995188814698043,48,non-hispanic white,phi_lost_mom
0.09532751632032471,2.725897680765135e-5,0.0027484844002996695,0.09012023671568903,0.09348497760424476,0.09533049785746411,0.09717765583464466,0.10077824088668841,10166.406070111854,0.999237116728363,49,non-hispanic white,phi_lost_mom
0.09770085973530765,2.9079867596491415e-5,0.002795449699082725,0.09237421730463853,0.09584853940004165,0.09765177801247907,0.09954843551964651,0.10320094171014127,9240.990301619295,0.9993307945978024,50,non-hispanic white,phi_lost_mom
0.09720769010025368,2.4236840224180305e-05,0.002567467852877401,0.09218127454392058,0.09549325585014815,0.09717611402677079,0.09898027327792215,0.10215945676379994,11221.683855233057,0.9994531479517903,51,non-hispanic white,phi_lost_mom
0.0974942333292896,2.9124388957660074e-5,0.0027266289335517537,0.09215294686397986,0.0956908470189521,0.09746665014492195,0.09932814815429104,0.10283868295630505,8764.727797217252,0.9996009813520479,52,non-hispanic white,phi_lost_mom
0.09787939357917366,2.6092195147982392e-5,0.0027908487275838207,0.09235772523221626,0.09604868393699054,0.09792608145139178,0.09974668120259844,0.10344792387445065,11440.667346479448,0.999340322686149,53,non-hispanic white,phi_lost_mom
0.0986682143834938,2.4185353359046928e-5,0.0026522889615560484,0.09343917668416052,0.09686424830932,0.09872309505693927,0.10042409000411599,0.10395963897258095,12026.432044098976,0.9994477624623076,54,non-hispanic white,phi_lost_mom
0.09579981599275925,2.7519101579528347e-5,0.0026356049603903256,0.09064645918864288,0.0940520306163706,0.09582565700024323,0.09754646664432645,0.10102343447616484,9172.593129895615,0.9995255668190955,55,non-hispanic white,phi_lost_mom
0.09310514527577238,3.055295467953602e-5,0.002892194564598565,0.08738494940866416,0.09118922547213647,0.09306820799081436,0.09500615188213787,0.09881231146412711,8960.837041701076,0.9992919553407446,56,non-hispanic white,phi_lost_mom
0.09252020771018182,2.9102184662920253e-5,0.0029205896149235022,0.08667831045542075,0.09059987457605985,0.09250401386927098,0.09450745065519098,0.09816748024572482,10071.401020840867,0.9995289116960908,57,non-hispanic white,phi_lost_mom
0.09136093378861915,2.925573131667085e-5,0.0029333208967191006,0.0855299141174923,0.08940601291480707,0.09132133297338282,0.09335603583120725,0.09708857117467451,10053.035927429395,0.9993433478542469,58,non-hispanic white,phi_lost_mom
0.0879118447515607,2.863266499894598e-5,0.002679270784388154,0.08232014716912325,0.08615166310546694,0.08794773014270392,0.08966944142478456,0.09317006722643952,8756.079029608647,0.9997465988809513,59,non-hispanic white,phi_lost_mom
0.08559655093220661,2.7102003690258313e-5,0.002693921596055759,0.080432533026255,0.08378393105435263,0.08558742198553154,0.08741790393014567,0.09082418648185424,9880.231114515193,0.9994219776615888,60,non-hispanic white,phi_lost_mom
0,NA,0,0,0,0,0,0,NA,NA,1,non-hispanic white,phi_lost_dad
0.0010641987318972717,1.5801317298136805e-6,1.541890257681905e-4,7.678989805251649e-4,9.605859629604862e-4,0.001067549653349282,0.0011657542005858407,0.001368810222900219,9521.828187297851,0.9992969181666228,2,non-hispanic white,phi_lost_dad
0.0026736684914765224,3.1545343082361794e-6,2.876135365664526e-4,0.00210016363448595,0.0024798055936586863,0.0026746327241350776,0.0028734452964310577,0.0032303506982912294,8312.815363268212,0.9993670811537267,3,non-hispanic white,phi_lost_dad
0.0047660956238302415,3.7998864435588608e-6,3.7598357792993056e-4,0.004032176635498298,0.004513596344701649,0.004768019928061642,0.005022765463216016,0.005506364572840208,9790.311639137504,0.9993039500690855,4,non-hispanic white,phi_lost_dad
0.0063619076962225275,4.66865766466911e-6,4.3226000919798955e-4,0.005523462888104248,0.006067519973597768,0.0063648709698868045,0.006654823898801046,0.007224850143265483,8572.47163837351,0.9994232615609003,5,non-hispanic white,phi_lost_dad
0.007977249128064646,5.488291508994107e-6,4.897124950118246e-4,0.00705913806133663,0.007638220017472485,0.00798768441535374,0.008312607981395402,0.00891268769580493,7961.740693150456,1.0002198457712457,6,non-hispanic white,phi_lost_dad
0.00958385617531521,5.7617151001376365e-6,5.51077314033289e-4,0.008506499206106608,0.009209958858592387,0.009594611554893908,0.009945614123799094,0.010669085692476446,9147.902057674546,0.9993775170613615,7,non-hispanic white,phi_lost_dad
0.011316728387845424,6.381851721703369e-6,5.677274305047791e-4,0.010187486546778101,0.01094591838822283,0.011320685817541136,0.011687518863644088,0.01242716179596242,7913.823091506061,0.9993301708865139,8,non-hispanic white,phi_lost_dad
0.01331067934993675,6.355480551203959e-6,6.562920350278282e-4,0.0120013956448394,0.012867150578264493,0.013315326565078212,0.013740257445730358,0.014614656109620615,10663.443667341879,0.9996172136404102,9,non-hispanic white,phi_lost_dad
0.015532346242053534,6.728782912347823e-6,6.892808291705982e-4,0.014216513613511025,0.015060638676292506,0.0155325621166707,0.01600105131859522,0.016931738078841838,10493.475799441565,0.9995455568624926,10,non-hispanic white,phi_lost_dad
0.017521397113181632,7.108492459715261e-6,7.128595849156739e-4,0.016116330609962357,0.017031218942453075,0.017519656452048258,0.017998176998242625,0.018916255894762434,10056.6415918935,0.9991943790895867,11,non-hispanic white,phi_lost_dad
0.019960635611248032,7.5012880810360446e-6,7.507533855696352e-4,0.01845422405590114,0.01946859803677351,0.019965968519743665,0.020454817807202028,0.021438075800791746,10016.659471794652,0.9995577533290316,12,non-hispanic white,phi_lost_dad
0.02266899952378345,8.077772094789525e-6,8.272777376049581e-4,0.021088050686818186,0.022114129358616567,0.022673072855642587,0.023220989205287354,0.024287123733048803,10488.647333937783,0.9991305888995479,13,non-hispanic white,phi_lost_dad
0.026159213189280314,8.680422760300549e-6,8.493826841285861e-4,0.02449979041330742,0.025582349757246197,0.026151008556131367,0.02674359269288435,0.027804066467772153,9574.697282608897,0.9992659716777778,14,non-hispanic white,phi_lost_dad
0.02974479793752674,8.775782951686755e-6,9.201192812140787e-4,0.02793956429890538,0.029126828550724647,0.02973944212978588,0.03035324659101689,0.03157749459113671,10993.007292932081,0.9991806236190411,15,non-hispanic white,phi_lost_dad
0.03261418307898706,9.608747875728787e-6,0.0010033265030076723,0.030722847914803175,0.03192497169254977,0.03260094225905946,0.03330542766570716,0.03451938358054787,10903.124533915181,0.9994785427603785,16,non-hispanic white,phi_lost_dad
0.035960955924999344,1.03329089604284e-5,0.001001006815552299,0.033982163045649466,0.035299151994883364,0.035953975641892025,0.03663032374387166,0.03791293185339938,9384.883005390093,0.9995804170160678,17,non-hispanic white,phi_lost_dad
0.039887478661940166,1.0144568359402866e-5,0.0010795066386479026,0.03774140091500128,0.03916404241761859,0.039881917377861155,0.04059936270314253,0.04200616616622876,11323.57312307635,0.999122227823019,18,non-hispanic white,phi_lost_dad
0.04364054371719733,1.1705459118662495e-5,0.0011169571425645624,0.04145880739096615,0.04287810195275376,0.04364082403803621,0.044407601700356264,0.045809621603903734,9105.338886941767,0.9995818767663585,19,non-hispanic white,phi_lost_dad
0.04875373160284891,1.1574530538370514e-5,0.0012192782914468433,0.04635977586560987,0.04796242920201229,0.0487520129480789,0.049565182132349776,0.05115604328777374,11096.829487832545,0.9992722103661726,20,non-hispanic white,phi_lost_dad
0.05380267822861687,1.0957197418640851e-5,0.0012033920382494715,0.05136846479675671,0.05301955151805871,0.05380945401770089,0.05458887111316892,0.056261834517827736,12061.888086141844,0.9992894398446605,21,non-hispanic white,phi_lost_dad
0.05878174125153276,1.4049093009749993e-5,0.001343882510110168,0.05614397971426847,0.05789786654405021,0.05879074612012755,0.05967640624512269,0.06144386888631882,9150.103959679007,0.9996184169580826,22,non-hispanic white,phi_lost_dad
0.06497373347190911,1.3947326940901422e-5,0.0014774208360777725,0.06207777087814964,0.06397946320435545,0.06498490470041393,0.06596207271093299,0.06784662127364141,11220.868593945568,0.9997185583609658,23,non-hispanic white,phi_lost_dad
0.07001921077930844,1.3512164004944117e-5,0.0014085211100127299,0.06721606481158894,0.06907299218485517,0.0700137441863884,0.07097313218354794,0.07271640255621026,10866.180248348663,0.999312268110192,24,non-hispanic white,phi_lost_dad
0.07548876390002283,1.545254990255768e-5,0.001523099774527751,0.07247769877319622,0.07446771727390672,0.07549557391745076,0.07649785236551672,0.07850355202418921,9715.30407878061,0.9991196549059496,25,non-hispanic white,phi_lost_dad
0.08160669675781611,1.4916654821988079e-5,0.0015507043057382337,0.078597206742462,0.08056808013613488,0.081615896180419,0.0826275095962979,0.08469125818319559,10807.247696264672,0.9998244408478094,26,non-hispanic white,phi_lost_dad
0.0897476816459066,1.6289686575856677e-5,0.001623834504825954,0.08657643871510039,0.08865643892936541,0.08974811931923696,0.0908045403710548,0.09300001204319991,9937.063713622505,0.9993940239015179,27,non-hispanic white,phi_lost_dad
0.09435627088271284,1.626331000446871e-5,0.0017885372743910877,0.09090858867909703,0.09309187502220251,0.09439923923959613,0.09560422121150729,0.09779882673779043,12094.226849261066,0.9992146967491501,28,non-hispanic white,phi_lost_dad
0.10132848659896272,1.8797838684033304e-5,0.0019059347379724177,0.09754870332888897,0.10003758777854643,0.10132390393264068,0.10261910996123984,0.10513393509843436,10280.168062992505,0.999750682346702,29,non-hispanic white,phi_lost_dad
0.10890551840287875,1.816793752172166e-5,0.0019125731593645332,0.10508136141147428,0.10761936681048034,0.10888180267740355,0.11015365586067244,0.11273426239866581,11082.171276724328,0.9993781860658701,30,non-hispanic white,phi_lost_dad
0.11401306900360522,1.9642327114548088e-5,0.002068814041009847,0.1098644985830881,0.11262909941775848,0.11400271714255662,0.11541709270326386,0.11812045028805895,11093.204817017064,0.9992672190676647,31,non-hispanic white,phi_lost_dad
0.12626557335283106,2.0003568192275746e-5,0.002003346462409196,0.1223215463975817,0.12492650286802193,0.1262448880336094,0.12760892357958512,0.1302882890440568,10029.913435901713,0.9994471525860682,32,non-hispanic white,phi_lost_dad
0.13215541783531412,2.144148020620299e-5,0.0021302074237310327,0.12794801349627352,0.13074635924943617,0.13215047876205854,0.13359898944980844,0.13620325998794935,9870.38881644635,0.9996064022294437,33,non-hispanic white,phi_lost_dad
0.1404875752868142,2.2076141189477116e-5,0.002158502891905623,0.1362188825185684,0.13911200486572273,0.14045390027692883,0.14190270285115741,0.14472598346526758,9560.023146339081,0.9992496386189853,34,non-hispanic white,phi_lost_dad
0.14843131229916826,2.2136662041917116e-5,0.00220683832258048,0.14426540474142752,0.14692102234076101,0.1484315106807615,0.14993288503761398,0.15283430739848106,9938.406688751424,0.9993189918117884,35,non-hispanic white,phi_lost_dad
0.15539887009656486,2.0015180553129977e-5,0.0023451721214342446,0.15081073870156445,0.15381041949478075,0.1553788180221925,0.15694306598164576,0.16004271732729689,13728.731814171835,0.9991754327152387,36,non-hispanic white,phi_lost_dad
0.16747509480523376,2.358560350251089e-5,0.002357979490853526,0.16285891788913373,0.1658851408444879,0.16746682692163462,0.16904562372735252,0.1721751985736613,9995.075064572182,0.9991431157598906,37,non-hispanic white,phi_lost_dad
0.17708971012316294,2.3077790952632677e-5,0.0023601951300062174,0.1724275895821934,0.1755076869820567,0.17706049228903378,0.17866098007875697,0.18159117162005214,10459.413912564862,1.000124287157383,38,non-hispanic white,phi_lost_dad
0.1859193473790142,2.2975693935634354e-5,0.002370238315004032,0.1813771758382041,0.18431188742037855,0.18590296122918643,0.18756618597984245,0.19043298352341448,10642.575846094383,0.9994622061028049,39,non-hispanic white,phi_lost_dad
0.1968561264296213,2.362473348816152e-5,0.0025678977475904283,0.19190425990465498,0.19511747379239472,0.1968192961032973,0.19861915767189514,0.20175837510365902,11814.670576359313,0.9991865599678093,40,non-hispanic white,phi_lost_dad
0.20461915220778062,2.907477520546277e-5,0.0027320833134567533,0.19910692140321032,0.20282494739698895,0.20462762756224367,0.20643051989442068,0.21012167866143602,8829.887012061155,1.0000761470980484,41,non-hispanic white,phi_lost_dad
0.2196163097430205,3.0094362521155175e-5,0.0028252016469799426,0.21419034977364038,0.2176768230248351,0.21960742304546743,0.22151293771291822,0.225030588939921,8813.098113695063,0.9994203888660561,42,non-hispanic white,phi_lost_dad
0.2283680923101236,3.085147325720183e-5,0.0030788649002777848,0.22227704119994546,0.22634532045103065,0.22840927582894083,0.23047360432109237,0.2343922186141516,9959.314559819388,0.9999183369143356,43,non-hispanic white,phi_lost_dad
