mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,age,race,name
3.651419990841834e-4,1.8114891804327386e-6,1.4393879350948008e-4,9.736568420824685e-5,2.6309220294745483e-4,3.6028906800533353e-4,4.62573900356615e-4,6.550956427175331e-4,6313.704145055778,0.9998533420293796,2,hispanic,phi_lost_mom
0.001367854124599778,4.2995721313006706e-6,3.6923327851281134e-4,6.43138130619324e-4,0.0011180836572389635,0.0013722426175508493,0.0016180529791337693,0.002096755454339288,7374.816090142077,0.9998250248947823,3,hispanic,phi_lost_mom
0.00249201763900298,5.823464674343379e-6,5.40823975333717e-4,0.0014282714276654847,0.0021277394409471087,0.0024925451121356307,0.0028600791766975144,0.00353565229127578,8624.798977640796,0.9996730290737988,4,hispanic,phi_lost_mom
0.0029405896639599772,6.63238572967357e-6,5.773717736177493e-4,0.0017787318817947574,0.0025679954002930556,0.0029439089313515496,0.0033295328564494323,0.004065987129973083,7578.295652233409,0.9996627306066548,5,hispanic,phi_lost_mom
0.003704435325109855,6.897847487481927e-6,6.366306499083005e-4,0.0024874259877718323,0.0032706916571962554,0.003706756334935151,0.0041339223883036106,0.004948305682084712,8518.201540104132,0.9993992841835835,6,hispanic,phi_lost_mom
0.004792350386310101,7.854969273537993e-6,7.475946363807496e-4,0.003320793988885566,0.004294510971907944,0.004813959253703315,0.005280422178722773,0.006248035130551856,9058.230602487216,0.9999143487303862,7,hispanic,phi_lost_mom
0.005511578816783457,7.96633082626375e-6,7.919105326054679e-4,0.00394011449256467,0.004980821783714517,0.005518140548625311,0.0060379322431292695,0.007085516067236841,9881.788688872402,0.9998530205975956,8,hispanic,phi_lost_mom
0.00603187897751313,1.0783133018746113e-5,9.25215847345985e-4,0.004243041692591885,0.005419818514317427,0.006014394438465229,0.006656970064094643,0.007801331045754547,7362.00656707513,0.9995804090824852,9,hispanic,phi_lost_mom
0.00762864979586628,1.0948305706058933e-5,0.0010076365373429782,0.005726409458344671,0.006898468420182836,0.007627608430042168,0.008325300797778303,0.009590412635796741,8470.596266659073,0.9993922689337075,10,hispanic,phi_lost_mom
0.009074784857723315,1.1941696151307664e-5,0.0011119044687916703,0.0069219994163541515,0.008306443646795322,0.009084407188985465,0.009816942870833813,0.011250934135738355,8669.677009916848,0.9995881228698075,11,hispanic,phi_lost_mom
0.010520598400956252,1.404338307858866e-5,0.0011896426122306118,0.00818334488665942,0.00973643456749558,0.010504442583086759,0.011334279945832136,0.012847781179712765,7176.1174532497635,0.999612109071877,12,hispanic,phi_lost_mom
0.011445580014026437,1.3402260583485726e-5,0.0012563873298945477,0.009006898581226974,0.010615159640071606,0.011453109180505764,0.012280041616868782,0.01388952759640331,8788.01886646281,0.9998532932608284,13,hispanic,phi_lost_mom
0.012327174683789152,1.371651280334105e-5,0.0013316709081051831,0.009676151097587132,0.011416251744485182,0.012328111800198797,0.01322568503976944,0.014935909499489952,9425.543410093285,0.9991970287155789,14,hispanic,phi_lost_mom
0.013062135590880495,1.4638608933509102e-5,0.0014060757627255298,0.010313719578079859,0.012086165656620927,0.013058389930949852,0.014044216035911376,0.01580737327124076,9226.0929679141609,0.9994825374429025,15,hispanic,phi_lost_mom
0.014074825662883818,1.541780873850363e-5,0.001364660046798622,0.011372242399351376,0.013172224395340874,0.01408267754963809,0.014991780492854039,0.016763990105032513,7834.362199916772,0.99926635094596306,16,hispanic,phi_lost_mom
0.014724598119902151,1.5504758392390923e-5,0.001427328918885686,0.011910549877399416,0.013722727245863486,0.014715928906078396,0.01572594599337592,0.017492453831855704,8474.578831588582,0.9991985264960973,17,hispanic,phi_lost_mom
0.0169849787217494,1.8077617437115765e-5,0.0016532647535365318,0.013745368152148833,0.01588338237845513,0.016980182878726206,0.018073215848654976,0.020331980513528598,8363.776731698394,0.9996472275168921,18,hispanic,phi_lost_mom
0.017980976773223908,1.663072078117586e-5,0.0016463703503125653,0.01478658943915079,0.016839845394907932,0.01795102630900177,0.01912516353409003,0.02120445556084314,9800.154631495978,0.9993239103666711,19,hispanic,phi_lost_mom
0.019814684511020923,2.102648503683149e-5,0.001872189571535477,0.01620890866085242,0.01852493036487426,0.01981993178397918,0.02109077538492573,0.023433948367782766,7928.048288528441,0.999969543166254,20,hispanic,phi_lost_mom
0.021415433869829196,2.158847406589352e-5,0.0019562203748417647,0.01764507480038851,0.02010442951040432,0.02137061987643397,0.022761709429702327,0.02532090420437781,8210.917024296008,0.9997057968952188,21,hispanic,phi_lost_mom
0.0237966456659576,2.2606287944829544e-5,0.002180110625543003,0.01948524299352226,0.02229153198512681,0.02383678232774983,0.025293416795022037,0.028029209733949626,9300.33416168889,0.9992024190964469,22,hispanic,phi_lost_mom
0.02477323500826634,2.4708794297553326e-5,0.0023698701155841374,0.020147877271581453,0.023193973069814283,0.024770810762174605,0.02637644132282669,0.029334537501747075,9199.113583280672,0.9992302087593786,23,hispanic,phi_lost_mom
0.027599072134388884,2.7855996459037703e-5,0.002316113061532441,0.02299570601584718,0.026045300431374208,0.027621682109564415,0.029147421836682293,0.03214813092850682,6913.247644783302,0.9997122993946719,24,hispanic,phi_lost_mom
0.02930919376564656,2.718959186187303e-5,0.00236730039752324,0.024641387425724443,0.027704795068259958,0.02930790935282298,0.030916973018068165,0.034024730879745314,7580.561317729572,0.9991835908143054,25,hispanic,phi_lost_mom
0.030747830004786498,2.8354262547938038e-5,0.002579005743162878,0.02565931029441136,0.028960149132790904,0.03078108560472088,0.03251149636214328,0.03570816312989215,8273.092987102478,0.9995912551145503,26,hispanic,phi_lost_mom
0.0356938627786566,3.065784509932012e-5,0.0027112659908870057,0.030195523251158905,0.03391197978968717,0.035721649870873215,0.037503826093407494,0.040928236121598176,7820.976874973259,0.999600811900558,27,hispanic,phi_lost_mom
0.0396664177395524,3.2407862915862304e-5,0.0030059242408526352,0.03372358364422931,0.03762956932308979,0.039648455724263815,0.041645054915006564,0.04563255690644843,8603.10602569173,0.9995040440705203,28,hispanic,phi_lost_mom
0.04302664497843851,3.631060190838623e-5,0.0031412153908031756,0.03688659661235526,0.04092443585616033,0.04307595756554303,0.04514538698198276,0.049247529018636264,7483.909672084931,0.999299248687447,29,hispanic,phi_lost_mom
0.047298713217220255,3.7711298401850476e-5,0.0034091684478588877,0.040588785338396376,0.04503374266638475,0.047255635095990206,0.04957058874770629,0.054074181481790294,8172.4815693269975,0.9994985749046307,30,hispanic,phi_lost_mom
0.05020369444257385,4.083964524554689e-5,0.0037118591017218667,0.042999006764736274,0.04769457199385035,0.05016983742037303,0.052771483957228166,0.05739567397738993,8260.74170869566,0.9990770759677512,31,hispanic,phi_lost_mom
0.054647958720097145,4.705235903909262e-5,0.0038606834226496594,0.04703593088908675,0.05196159132040136,0.05463990210531744,0.05727959002576143,0.06220796022857501,6732.332809698602,0.9996490394714982,32,hispanic,phi_lost_mom
0.05739074119866768,4.759021783843905e-5,0.003942848487231393,0.049664335798384286,0.05471768810552353,0.057420364344146393,0.06005667901172638,0.06495544767683148,6864.118806904985,0.9995622101552989,33,hispanic,phi_lost_mom
0.05991208864173512,4.738658962516375e-5,0.004269675178971557,0.051556237666670494,0.057086991220989265,0.05993229901726721,0.06272752247542872,0.06827587934141793,8118.555529847293,0.9998489367574708,34,hispanic,phi_lost_mom
0.06530042888240342,5.4646776612707084e-5,0.004618512401294361,0.05617656857778344,0.06216824808046996,0.06529297409654775,0.06841638857411382,0.07429040890860156,7142.909185722965,0.9994352656469779,35,hispanic,phi_lost_mom
0.06761523894270331,5.854974477651408e-5,0.004849097725035024,0.05810146836092183,0.06435319059934276,0.06747737090371772,0.07086753109869454,0.07702128083896359,6859.174643810528,0.999491184766265,36,hispanic,phi_lost_mom
0.07314490046460852,5.8006513333981564e-5,0.004884986564266611,0.06360968447495531,0.06991369192086425,0.07310267636695603,0.07644574690853538,0.08258033635777219,7092.073436152456,0.9995259120845086,37,hispanic,phi_lost_mom
0.07582553976288602,6.0444376455128815e-5,0.005280596302718172,0.06529245534581839,0.07235179904766861,0.07586489232574614,0.07938477726785578,0.0861952475736537,7632.277125766747,0.9997278457851551,38,hispanic,phi_lost_mom
0.07781238746420385,6.359427989419199e-5,0.0053385449227142555,0.06733209058680409,0.07428053092324707,0.07782963820690594,0.08139024697658939,0.08836097323301033,7047.088006948359,0.9995741584322373,39,hispanic,phi_lost_mom
0.07847926724223325,6.563924723599139e-5,0.005730258417386744,0.06726056640267404,0.07467194277927333,0.07846067230258696,0.08225672897735653,0.08966299369571801,7621.162676423049,0.9996445237530314,40,hispanic,phi_lost_mom
0.08006660127263886,6.614591463178947e-5,0.005485010522909064,0.06920768255781204,0.07631525628045369,0.0801208302142872,0.08374230662395744,0.09095584006704631,6876.205986693817,1.0005639355935005,41,hispanic,phi_lost_mom
0.08565785911985364,6.219347707515326e-5,0.00552107562289859,0.07469635788198846,0.0820020161277758,0.08566190199254826,0.08928882028090884,0.09624811741820315,7880.57154155302,0.9994795459764527,42,hispanic,phi_lost_mom
0.08937345914045071,6.376486252460387e-5,0.0058171403824789384,0.07827917792283445,0.08530157290784066,0.08923167544623842,0.09339107530041099,0.10081881989588938,8322.546564993141,0.9992134427321834,43,hispanic,phi_lost_mom
0.09249265492759118,5.823834401792424e-5,0.005924846303943295,0.0806454355981108,0.0885360380520438,0.09253500631125089,0.09659100087986408,0.1037958487073047,10349.899736545009,0.9993895765863829,44,hispanic,phi_lost_mom
0.09477090101345256,6.975295395874672e-5,0.005995905707773563,0.08278864457092416,0.09073230231482711,0.09474062831489709,0.09882183573505475,0.10640820739748508,7388.978119456482,1.0001697274001682,45,hispanic,phi_lost_mom
0.09566958768893093,6.190580143349132e-5,0.00637905958049552,0.08288933255210011,0.09145444854010833,0.09565483000354233,0.09984491192706735,0.10817257845192095,10618.193031765737,0.99927976229276,46,hispanic,phi_lost_mom
0.09667286525867218,7.992512314056692e-5,0.007232391170665998,0.08198530063599342,0.09185082163386853,0.09680524153501179,0.101455275025365,0.11099640672085036,8188.364872560439,0.9996316391754874,47,hispanic,phi_lost_mom
0.10149840792367634,7.8379230275884e-5,0.007153018341162831,0.08724412856217026,0.09648302038713234,0.10149448412384426,0.10636558451148251,0.11526462529408228,8328.689832995049,0.9998553567566156,48,hispanic,phi_lost_mom
0.10226471671281634,7.840847150900298e-5,0.007098888938198688,0.08836573984422541,0.09748386102854176,0.10230877479297994,0.10690523089483223,0.11613219175743891,8196.99721956439,0.9997042370216225,49,hispanic,phi_lost_mom
0.11107250574394574,8.408651327668803e-5,0.007652080378105339,0.09641911108928443,0.10601746050902505,0.11097142164884355,0.11629621703287826,0.12580534980600577,8281.449494670163,0.9992358096070664,50,hispanic,phi_lost_mom
0.10997588109920213,8.18652245023539e-5,0.007693810337309964,0.09500947953392737,0.1047027219945309,0.10997434550231219,0.1151061762141265,0.12483568396927895,8832.507970965471,0.9992936915846651,51,hispanic,phi_lost_mom
0.11366410965979752,1.0826810965045865e-4,0.008585335691084873,0.09700378147221739,0.10768496861186456,0.11371055414046877,0.11955535468879516,0.13047917498869166,6288.013330298129,0.999504981217385,52,hispanic,phi_lost_mom
0.10539652761180572,8.926352879803568e-5,0.008045858831414305,0.08910389109854189,0.09990550513514096,0.10567271392382657,0.11074078767314734,0.1210018589029397,8124.501322710503,1.0000578049371822,53,hispanic,phi_lost_mom
0.10268641740594202,9.219025421221498e-5,0.0085502972141115,0.08610582449698209,0.09698674750596381,0.1026710072862799,0.10844445156841871,0.11947897566638671,8601.86054982487,0.9994882632453318,54,hispanic,phi_lost_mom
0.10899785939477309,9.910151255069732e-5,0.008591566955371381,0.09179501812703902,0.1031676949610454,0.10906106884744543,0.11487992359572766,0.12546150449759588,7515.955358224536,0.9998389000603582,55,hispanic,phi_lost_mom
0.10540281632623574,9.974898090201251e-5,0.008960488140747135,0.08820694968194623,0.09926639674116353,0.1053696861760732,0.11140818981543117,0.12323832802530658,8069.495877205555,0.9998540936557552,56,hispanic,phi_lost_mom
0.10177774569472756,9.038069500432038e-5,0.008392780136223488,0.08537591280054647,0.09628241556978366,0.10166988853937124,0.10742167167366859,0.11865308352795711,8623.038776314686,0.9992946219202199,57,hispanic,phi_lost_mom
0.09994908209760778,9.840831195508032e-5,0.008791435821124793,0.08309910735537601,0.09397490911230684,0.09995980358684388,0.10592014218759743,0.11724033771623066,7980.97693391799,0.9993912295977774,58,hispanic,phi_lost_mom
0.10457858900064394,1.0391816053242025e-4,0.00903697792781826,0.08657778227318605,0.09852137891174192,0.104583575350642,0.11057955720116476,0.12232754786151336,7562.467857998089,0.9995600856959667,59,hispanic,phi_lost_mom
0.09708167905399268,1.1144164372624736e-4,0.009759891588381038,0.07797824940997312,0.09059925525380602,0.09708106012221926,0.10336304066412202,0.11634692013003026,7669.993023027371,0.9997455857840293,60,hispanic,phi_lost_mom
0,NA,0,0,0,0,0,0,NA,NA,1,hispanic,phi_lost_dad
0.002230047025191955,6.6881325055828205e-6,4.560141863268465e-4,0.001328012164971957,0.001934730756205213,0.0022283749570352826,0.002535536761818937,0.003111108879960725,4648.865371812268,0.9995730946447602,2,hispanic,phi_lost_dad
0.004076857401933943,6.431436611044569e-6,5.786344912582027e-4,0.002953329817551648,0.0036898944616159226,0.004072622014621741,0.0044710034785107175,0.005175397488089827,8094.548842801956,0.9993416153367582,3,hispanic,phi_lost_dad
0.007664385605525038,9.949267893993092e-6,8.232069731119505e-4,0.0060648735795692495,0.007119150127331965,0.007667969116513449,0.008206366366339896,0.009292807638155636,6845.983237002195,1.0002719027823377,4,hispanic,phi_lost_dad
0.009604486921724812,1.1525106870375151e-5,0.0010176605123355857,0.007590810234331939,0.008914744272457732,0.009626812221622934,0.010293132810153167,0.011634279647584586,7796.791560038799,0.9992372649076756,5,hispanic,phi_lost_dad
0.011851758771779932,1.3318386581437816e-5,0.001152642518500518,0.009546725669068185,0.011065073487988401,0.011859312381962707,0.012647409246556909,0.01406452006430979,7490.072788442929,0.9997246535635221,6,hispanic,phi_lost_dad
0.015290874125131278,1.5868884255882358e-5,0.001413149138535965,0.012465137617390378,0.014343761937057454,0.015303785077422076,0.01622266813256199,0.01803874634226691,7930.183033066504,0.9992986746026175,7,hispanic,phi_lost_dad
0.017443050820479606,1.6752389236583013e-5,0.0014691677057646812,0.014534435642988746,0.016484466524599187,0.017433556373487924,0.018407256199854425,0.020227723465049856,7691.11378544327,0.9992897266228346,8,hispanic,phi_lost_dad
0.019942126258956368,1.8676299389396814e-5,0.0015929906403701866,0.0168374607521689,0.018869331584817736,0.01993464617412877,0.02099645027836024,0.023087996934863606,7275.197602109721,0.9998403540945956,9,hispanic,phi_lost_dad
0.024326643704857338,2.183981105780652e-5,0.0018872444606919934,0.020682034375889006,0.02303488281424879,0.02433999746587386,0.025620090494014203,0.027950347256104516,7467.213435838048,0.999829351402365,10,hispanic,phi_lost_dad
0.027120828555578496,2.5995027714251e-5,0.002109652317911286,0.023022395428690962,0.02562317760477275,0.02711913214979885,0.028602484000766298,0.031303132254156006,6586.295391497752,0.9996529554279423,11,hispanic,phi_lost_dad
0.029650904629843596,2.8541159133083375e-5,0.0022181867230427446,0.025320169328334627,0.028110384199963652,0.02963393508686314,0.031191607884445978,0.03404951763132466,6040.223226412676,0.9999443606058366,12,hispanic,phi_lost_dad
0.03172135899721203,2.717884300408992e-5,0.0023242294468711336,0.027303987886218354,0.030140609432742216,0.03173844103695849,0.03331395799814983,0.03630313304810055,7313.008334641605,0.9992702999155229,13,hispanic,phi_lost_dad
0.03537672728316045,2.6530280156509426e-5,0.0023391475167771733,0.03079393586276904,0.03380762644053387,0.03537357635667816,0.03696754379018287,0.03992269581631249,7773.767547138251,0.9993441502780506,14,hispanic,phi_lost_dad
0.039041449384483014,2.7054973184362678e-5,0.002409680916996556,0.03426999667176561,0.03746174349876499,0.03904606084397999,0.04066986964034447,0.04382059166110563,7932.769970770936,1.0001090603732565,15,hispanic,phi_lost_dad
0.0419622798332365,3.1950531473626004e-5,0.002572330972470918,0.03687041147572861,0.040234153826278804,0.04197179039778499,0.043738972409428124,0.04692534177673495,6481.828267137811,0.9992660241728043,16,hispanic,phi_lost_dad
0.046602370321582,2.8902377096420698e-5,0.0025339103403620123,0.04174188722442809,0.044888476520124086,0.04659319763179558,0.04829281484525422,0.05159101472469,7686.265138283855,1.0004307906902818,17,hispanic,phi_lost_dad
0.05163753884113255,3.069421152517822e-5,0.0025905549364956294,0.04647902498158765,0.049928875041027346,0.051639458302324776,0.05342734665927892,0.056573686035488256,7123.15918376215,0.9995132170707706,18,hispanic,phi_lost_dad
0.05469887195198021,3.155092455557467e-5,0.0027495273897629067,0.049483695477311115,0.052698726839321156,0.054688391664389296,0.05664574052075361,0.05997457134966711,7594.372938558069,0.999947425646942,19,hispanic,phi_lost_dad
0.06144312772024456,3.282005506467766e-5,0.0030008762376446136,0.05544348299142518,0.05941713694009751,0.06149100084031785,0.06349652047781876,0.06723270664966287,8360.217157837595,0.9993703432323306,20,hispanic,phi_lost_dad
0.06421707780630562,3.147965101524145e-5,0.002990551929798671,0.05833003467148141,0.062235171561985804,0.06418530289485748,0.06621659746555048,0.070005787164738,9024.909968624139,0.9991911675186069,21,hispanic,phi_lost_dad
0.07232558898639141,3.688778932907332e-5,0.0033211666557433203,0.06580194472540608,0.07016770723403612,0.07229048545720021,0.07450558813901205,0.07884904495130071,8106.176958015342,0.9996059824319887,22,hispanic,phi_lost_dad
0.07635739793110509,3.564548031222203e-5,0.003336555554268088,0.06995090778175404,0.07408616251501965,0.07637691687850567,0.07858878508523223,0.0828711297677137,8761.687887668326,0.9994295290963385,23,hispanic,phi_lost_dad
0.08068959970303587,3.7467276546969595e-5,0.003622772153382374,0.07355384861361257,0.07833501035140045,0.08069749596257737,0.08303604249304872,0.08779541357387723,9349.271892172019,0.999548436121935,24,hispanic,phi_lost_dad
0.08742299057662752,4.096308033983287e-5,0.0037278254435087707,0.08011399984130307,0.08499762139233404,0.0874126642904752,0.08985783385542397,0.09478338700656525,8281.822569169877,0.9996224052764392,25,hispanic,phi_lost_dad
0.09495661329860093,4.5417220063939926e-5,0.003992179338442373,0.08704260918137696,0.0923156423347669,0.09500454539464198,0.09758972775862368,0.10279039981869995,7726.432043410621,0.9993609830410582,26,hispanic,phi_lost_dad
0.1007800324199118,4.606106668924954e-5,0.0042498858137829075,0.09259880228316147,0.09788907792137348,0.10074688138457001,0.10365305326245014,0.10908353281240257,8513.076591059444,0.9995720180936783,27,hispanic,phi_lost_dad
0.105448634148981,5.2081270215956156e-5,0.004549740159709472,0.09659858645828492,0.10235169855381011,0.10541601383296172,0.10857644730492647,0.11418814865294007,7631.502542363655,0.9996416747004653,28,hispanic,phi_lost_dad
0.1112748013371974,5.231435176433833e-5,0.004377730188126923,0.10255895474620405,0.10839711710257603,0.11130184822700753,0.11410172007829125,0.1200209609172593,7002.5510882473345,0.9994320790408165,29,hispanic,phi_lost_dad
0.12085290861857038,5.163354172329358e-5,0.004483892908356798,0.11204297469795048,0.11779680600925274,0.12087491756673834,0.12392633186113704,0.12950554470782022,7541.307181962043,0.9994332749859108,30,hispanic,phi_lost_dad
0.12745145162789767,5.264463016989196e-5,0.0047880437339804065,0.11788707169757613,0.124245997550063,0.1275085057742486,0.13072425191725795,0.136645983805163,8271.95301583187,0.9991792576941069,31,hispanic,phi_lost_dad
0.1356614704914938,5.154583026298543e-5,0.005053558845142911,0.12570409697381033,0.13227222252500762,0.13561770091249664,0.1390792871716435,0.14577378468268784,9611.863077966893,0.999361800592032,32,hispanic,phi_lost_dad
0.14113285341052387,5.3915855508546425e-5,0.005126659633323418,0.13105835199237095,0.137640444743299,0.14115600046070098,0.14457850245203457,0.15124294232166555,9041.405935048355,0.9997821030311242,33,hispanic,phi_lost_dad
0.15042891657978022,5.615189832054409e-5,0.005418447944366461,0.13972175006050006,0.14682574842030313,0.15047151506868606,0.15406919728100493,0.16109316810954463,9311.527384696377,0.9992959432823094,34,hispanic,phi_lost_dad
0.1562150808542355,6.198592143607277e-5,0.005872380833841801,0.14447337002791721,0.1523121788011462,0.1562488970939686,0.16024432226583046,0.1676960025774311,8975.16212163346,0.9993929706846557,35,hispanic,phi_lost_dad
0.1627761924969531,5.527266297669973e-5,0.005516675506234137,0.1522587837996491,0.1590506423826777,0.16278498389751328,0.1663822592693815,0.17393860655942237,9961.714727094184,0.9993044850467233,36,hispanic,phi_lost_dad
0.1740530124080877,5.917803430813453e-5,0.00596656108195886,0.16253158751309932,0.16987790931727695,0.17405241997566817,0.17814112929726628,0.18554628723365765,10165.461771213842,0.9995058130851647,37,hispanic,phi_lost_dad
0.18425126850818102,6.083273452390827e-5,0.0063485787858629525,0.17191083540436355,0.17991887290414874,0.1843165647263404,0.18870892238833387,0.1963640465456115,10891.265595208406,0.9992159897263583,38,hispanic,phi_lost_dad
0.19273140450145715,6.191623727407141e-5,0.006487245568059318,0.18019407714879596,0.18835657594834349,0.19267164824739105,0.19716946562246812,0.2055300606525763,10977.705210767934,0.9993301751730544,39,hispanic,phi_lost_dad
0.20646320079287325,7.748584335133908e-5,0.00709647421731025,0.19238532937419983,0.2016248357435511,0.2065143059457128,0.21108335046505144,0.22078210406409643,8387.654443773758,0.9995856186663612,40,hispanic,phi_lost_dad
0.21496212514831134,7.185259000639198e-5,0.007216091155518415,0.20125028658982708,0.21002729941856865,0.21481094596381095,0.2197805419663912,0.22924535412082084,10086.004709676065,0.9997842305693242,41,hispanic,phi_lost_dad
0.22993840341220875,8.099741619392482e-5,0.007834954723174933,0.2147751745524683,0.22447976747291346,0.22987402827363645,0.2351771837137782,0.24558250378001245,9356.871211541615,0.999307838242399,42,hispanic,phi_lost_dad
0.23700778320403984,9.020190975737065e-5,0.0081667915524068,0.2212242667135289,0.23131073979338973,0.2371038030594493,0.2425573351322047,0.25279315383889955,8197.3122170833,0.9992668675381509,43,hispanic,phi_lost_dad
0.23489544099667914,7.740834012268002e-5,0.008381179598346852,0.21874137751255582,0.22926829937087134,0.23489654454311168,0.2406071419461383,0.2508468599746402,11722.892553245663,0.9992910629889998,44,hispanic,phi_lost_dad
0.24540368947242494,9.494921693740465e-5,0.00886399032533568,0.22818379766288746,0.23943094078909163,0.24538097200240505,0.25125677505913524,0.26328434767196496,8715.168173828142,0.9996962474634156,45,hispanic,phi_lost_dad
0.2525661065137255,1.0290654201292325e-4,0.008888806080108426,0.23570829778699656,0.24634190976356837,0.25253616603784823,0.25868912983842407,0.26977053228972225,7461.066206529071,0.9995259405013522,46,hispanic,phi_lost_dad
0.27082134997190627,9.368041749489958e-5,0.009218648012653683,0.2527176649611309,0.2644839688298805,0.27082515768076043,0.27714163822967036,0.288983899599631,9683.599759096227,0.9993445271107377,47,hispanic,phi_lost_dad
0.27743461769739386,1.0348249782385296e-4,0.009948588937508837,0.2581401157827946,0.27064888601045833,0.27759141200454074,0.28412689235684807,0.2970487511885238,9242.493791076564,0.9994291364151192,48,hispanic,phi_lost_dad
0.28202705736949557,1.0749584209873861e-4,0.00972961196275588,0.26314942395849267,0.2755499612189644,0.2819561191390112,0.28840250014955204,0.30131860931679055,8192.335085521256,0.9990726939447597,49,hispanic,phi_lost_dad
0.28665493466807845,9.483018603191314e-5,0.009786976657389826,0.26722316265799545,0.2800466494061868,0.28665824787643857,0.2930987646042943,0.3062350146529765,10651.331464355855,0.9994803415404835,50,hispanic,phi_lost_dad
0.28848372973867037,1.0630364159282538e-4,0.009624854369009632,0.2694660431893206,0.28227223897718484,0.2886404898952699,0.2948389833438064,0.3073874641469385,8197.700541747143,0.9995051929160004,51,hispanic,phi_lost_dad
0.3019783214092358,1.1499647029461088e-4,0.010334638282007466,0.28180011862110044,0.29497543218391586,0.30189847916285195,0.3092482278670366,0.3217203126908069,8076.4691914844525,0.9995478420332338,52,hispanic,phi_lost_dad
0.30508900353551893,1.0612615656199459e-4,0.01067395127381981,0.28341560418986317,0.2979922392431049,0.3050823935730075,0.3126420245434033,0.3256571822274701,10115.924036504879,0.9993323630081856,53,hispanic,phi_lost_dad
0.3065212522117758,1.0922206541120317e-4,0.010761949077594963,0.28556161616644943,0.2991530570419146,0.306508189667239,0.31383035864930303,0.3274695458975225,9708.700318151881,0.9994514594989392,54,hispanic,phi_lost_dad
0.3041596623739653,1.3283345543187367e-4,0.011325692863562279,0.28141424205656956,0.29682178382730345,0.3042742419047483,0.3117670645476569,0.32679531535203493,7269.668705997724,0.999473740092021,55,hispanic,phi_lost_dad
0.3076005626208365,1.280499222717478e-4,0.011829613720141786,0.2841287578712948,0.29979992666067906,0.3076346567359763,0.3152842159267465,0.3313140200053168,8534.586585338737,0.9992488176260212,56,hispanic,phi_lost_dad
0.3082489962153926,1.30841411357128e-4,0.011813619113005004,0.28456059959074986,0.3002418598015328,0.30833696925424114,0.3163748237581717,0.33090185643228975,8152.212445243255,0.9993240054057305,57,hispanic,phi_lost_dad
0.3155250366401894,1.280497798157543e-4,0.012054994181520097,0.29166337994436337,0.3077503817315982,0.3155369860769833,0.3235243055080328,0.3389011027624916,8862.909978230635,0.9994610854243342,58,hispanic,phi_lost_dad
0.3289850774138804,1.3858943925973573e-4,0.012972785577465834,0.3025690556084484,0.3204339820062382,0.3290571207852716,0.3375923698014321,0.3544049562574019,8762.059631618442,0.9993997059146379,59,hispanic,phi_lost_dad
0.32591229170632297,1.4581834452829346e-4,0.013036416052698929,0.3009504991058303,0.31688064504543234,0.3255381918798862,0.335148494632209,0.3511077106645249,7992.673969576542,0.999772148444359,60,hispanic,phi_lost_dad
0,NA,0,0,0,0,0,0,NA,NA,1,hispanic,phi_lost_both
1.0512885959395659e-4,8.687434982424125e-7,5.900082282904599e-5,8.572290321782713e-6,6.0609151301997395e-5,1.016352879733241e-4,1.4395950287027334e-4,2.2919432891531363e-4,4612.464133872173,1.0001610471280309,2,hispanic,phi_lost_both
1.0568255839987363e-4,9.73252185562339e-7,5.984402972471183e-5,8.068177711199842e-6,5.959974015669854e-5,1.0197745509132818e-4,1.4487782531032818e-4,2.3165826456765862e-4,3780.8625099947453,1.0000503055417111,3,hispanic,phi_lost_both
6.285564850341444e-4,5.250831556587904e-6,3.307301343165361e-4,5.5514107733527697e-5,3.898278824061819e-4,6.183345344350482e-4,8.457196739639515e-4,0.0013251179197417426,3967.266374007657,0.9997679601133358,4,hispanic,phi_lost_both
8.69865548867964e-4,6.959643294033553e-6,4.4539187943386384e-4,8.041324929791097e-5,5.367546395032333e-4,8.480548138194476e-4,0.0011733583957482534,0.0017885698277004805,4095.5348604601572,0.9995467250371607,5,hispanic,phi_lost_both
0.0011535594537655375,7.099122820072964e-6,5.116995771069475e-4,2.215601051192502e-4,7.923455773028287e-4,0.0011372184743228837,0.001493944617974325,0.002205395502785809,5195.420891539057,1.0008143445932824,6,hispanic,phi_lost_both
0.0011833090363667373,8.137080449429862e-6,5.209015886533435e-4,2.2607519917931416e-4,8.039072214471219e-4,0.0011828784219324118,0.0015303228411019582,0.0022176745378391658,4098.020667407977,0.9996303063139268,7,hispanic,phi_lost_both
0.0013107347007769836,8.928805295866078e-6,5.539968298176129e-4,2.7115089579886115e-4,9.154770322017114e-4,0.0013023827630870358,0.0016823370430378189,0.0024361566989153315,3849.708568018196,1.0005469258148656,8,hispanic,phi_lost_both
0.001485889977194086,9.209748666052119e-6,5.91577663567877e-4,3.594009302765442e-4,0.0010776033707099288,0.0014716060229922508,0.0018873766095696748,0.0026800303993987674,4125.988172327249,0.9999768672789268,9,hispanic,phi_lost_both
0.0010922584419702072,9.58263650153266e-6,5.12041730679653e-4,1.36518715696554e-4,7.379483536398505e-4,0.0010781018966305837,0.0014452970305242003,0.002111875524768969,2855.227283370083,1.0004125921540485,10,hispanic,phi_lost_both
