mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,age,race,name
0.5035084351762277,0.0031849728202133845,0.26677743153835837,0.04082156937474305,0.28691645288398765,0.4960582114715347,0.727449590389043,0.9589530816787828,7015.9536762886555,0.9992878309846757,7,hispanic,theta_lost_dad_to_lost_both
0.49923497364947217,0.0031293177129371754,0.27487543885758886,0.036219167930484436,0.2688559771507886,0.49393755642751414,0.7291560312577059,0.9663912397438136,7715.650638682386,0.9993400918479661,8,hispanic,theta_lost_dad_to_lost_both
0.496097126831232,0.003037838975538744,0.268499044949385,0.034201996545630484,0.2769788728604281,0.4979986782202025,0.7145598815868195,0.959558972107066,7811.88768976752,0.9992469524829654,9,hispanic,theta_lost_dad_to_lost_both
0.4872387990689053,0.0033163236992744863,0.2710027925123003,0.024148099697144685,0.27062096883127085,0.4863491394150873,0.7070816626606454,0.9680888423833216,6677.804539759522,0.9991874148704425,10,hispanic,theta_lost_dad_to_lost_both
0.48729377155973763,0.0034402526338550513,0.2753930208721629,0.028420032786300592,0.2604993567746551,0.476421943785157,0.7138474270385167,0.9673245008375775,6408.039615026787,0.9995427048197002,11,hispanic,theta_lost_dad_to_lost_both
0.4904392393729351,0.0033734694239530173,0.2656022628285858,0.031809725161132764,0.27693136512430633,0.4864818584551423,0.7022526643849043,0.9632992918355163,6198.833694893993,0.9991845389137959,12,hispanic,theta_lost_dad_to_lost_both
0.49510895982017056,0.0033873682940580067,0.27044232315180255,0.03339990312172723,0.2759857661760433,0.49783365442839234,0.7138969458436715,0.9595103743120215,6374.182292592206,0.9991727227365155,13,hispanic,theta_lost_dad_to_lost_both
0.49376164705184494,0.0030643261250826305,0.267605275214325,0.028668366426876778,0.2739644912392195,0.49482408847718135,0.710868823872135,0.9595548715198775,7626.396364094773,0.9993346829262049,14,hispanic,theta_lost_dad_to_lost_both
0.4932771748317349,0.0032564601329643705,0.26618598547519245,0.03922376892070397,0.27477676484622277,0.48887239246866454,0.7064647613319719,0.9612735529237675,6681.574903124585,0.9996430422979129,15,hispanic,theta_lost_dad_to_lost_both
0.4964274113980952,0.0028778973365818057,0.27040436544161867,0.034656198448583544,0.27087401571594755,0.49526673266004817,0.7199336039877278,0.966055509143392,8828.29430744151,0.9993240512395207,16,hispanic,theta_lost_dad_to_lost_both
0.4980643884749519,0.002968200919771338,0.2652352941491573,0.04277173894210639,0.28098124280396264,0.4956985228764405,0.712999818153849,0.9610378329848647,7985.020534323592,0.9998377402416753,17,hispanic,theta_lost_dad_to_lost_both
0.496840808750775,0.0030878254322259566,0.27156502749082245,0.027827925941865634,0.2756465928507764,0.49543040820604506,0.7164167059562232,0.9671848797918915,7734.677326958426,0.999834684837702,18,hispanic,theta_lost_dad_to_lost_both
0.4995827563851106,0.0034173665658477396,0.2780136536243381,0.03451751628732704,0.26552655991777274,0.4991785495582478,0.7308269824627831,0.9652401445371117,6618.340670608038,0.9995305778381245,19,hispanic,theta_lost_dad_to_lost_both
0.49255698784371393,0.002983896279250953,0.26664956192336225,0.03742264824030455,0.2712615551656304,0.488879861664703,0.7115863910765649,0.9638444972351583,7985.724129518713,0.9997368643387341,20,hispanic,theta_lost_dad_to_lost_both
0.49347887552440156,0.0032206364913786698,0.2703371761686126,0.03398085247865175,0.2736656818950217,0.48611374434568766,0.714019070317508,0.963407259803245,7045.764567716511,0.9997739636224071,21,hispanic,theta_lost_dad_to_lost_both
0.49055599896145397,0.003250070191749307,0.27133898054082783,0.02759773018427261,0.27312904630443,0.4846676376538008,0.7095760394611274,0.9673550558579349,6970.098200671133,0.999154059332352,22,hispanic,theta_lost_dad_to_lost_both
0.49330589941594416,0.0033174853661585243,0.2728057401110181,0.027288157487784334,0.2709774207386154,0.49022210929380816,0.7166233660366096,0.96987556792269225,6762.215027815859,0.999336301640131,23,hispanic,theta_lost_dad_to_lost_both
0.49254894484864925,0.0033282902374124463,0.2694987848105892,0.03478408349869553,0.2702773179065542,0.4852165844884664,0.7111091588729292,0.9652538451541264,6556.487541144052,0.9992576174453287,24,hispanic,theta_lost_dad_to_lost_both
0.48874774088835493,0.0034414566660743206,0.27461076054955574,0.031715308346666804,0.2588765943303111,0.48703775392283877,0.7135264276197635,0.9611947766889042,6367.229313300153,0.9992926702369703,25,hispanic,theta_lost_dad_to_lost_both
0.42485680473884335,0.0032762240144837687,0.2588098129161751,0.027618608301811187,0.20890477121220707,0.399075314698241,0.6253601774805402,0.9273338169296413,6240.426881399626,0.9992748952116948,26,hispanic,theta_lost_dad_to_lost_both
0.053329252295798796,4.8572006456716415e-4,0.03319065531534119,0.0035616444208084893,0.027679199592847214,0.048622007149702016,0.07485893149752072,0.1253874968523613,4669.383735461994,1.0000616487075513,27,hispanic,theta_lost_dad_to_lost_both
0.41565759594293744,0.002949190514531801,0.2556545808451126,0.021239022778692333,0.2110584745824031,0.3873421766299371,0.6068266332350917,0.9207312512651985,7514.524433578389,0.9995455492778504,28,hispanic,theta_lost_dad_to_lost_both
0.47976262827550126,0.003378782779604368,0.266431945945184,0.027517442773770467,0.26123694268715475,0.4739645883766795,0.6960927294335123,0.9616944814734167,6218.019065932886,0.999522122162074,29,hispanic,theta_lost_dad_to_lost_both
0.48772496929786513,0.003384826477541911,0.27048212379255343,0.0262717067470232,0.2639202652515056,0.48685050555828135,0.7040845119258148,0.9648635970777958,6385.638317346554,0.9998771628724472,30,hispanic,theta_lost_dad_to_lost_both
0.4919029795048094,0.0032869695269673823,0.26855482524181035,0.03214704426014796,0.273655070638429,0.48667477880395604,0.7090834572338369,0.9632523787173998,6675.35803590593,0.9997752872514156,31,hispanic,theta_lost_dad_to_lost_both
0.4861856094209366,0.0030841188823528144,0.2700424443798689,0.031500837026687774,0.26272999155621796,0.47930182691201917,0.7098662271217593,0.9669812126378834,7666.582975746386,0.9994828565541686,32,hispanic,theta_lost_dad_to_lost_both
0.48564376157821637,0.003529568383868355,0.2721530664241847,0.02415947720239375,0.26249579806279494,0.4800868358727145,0.7048819085065986,0.962785026551446,5945.429899066923,0.9996874595641757,33,hispanic,theta_lost_dad_to_lost_both
0.49120149031272836,0.0029568615696347485,0.2696294037028919,0.028034997662603197,0.2671945391745433,0.4876206439845076,0.7072159513721478,0.962004542890378,8315.196504818387,0.999705169409518,34,hispanic,theta_lost_dad_to_lost_both
0.49072784012407356,0.0034697860616898163,0.26721215201237114,0.0332329981237645,0.2752052846394132,0.48462312940111557,0.7041348568220951,0.9629127035302294,5930.7144343350155,0.9996968586674642,35,hispanic,theta_lost_dad_to_lost_both
0.4895820374231708,0.0034452686169862724,0.2645574233093504,0.0302540320503841,0.2767387091034913,0.4878577067220583,0.6969559086587026,0.9631773123883199,5896.492191890529,0.9996620622104105,36,hispanic,theta_lost_dad_to_lost_both
0.4856362118843213,0.00350766744259989,0.2737182013354887,0.035499678107963485,0.2518884631510991,0.47731774019165774,0.7128184665032562,0.9615095040903552,6089.344315565849,0.9991275892228662,37,hispanic,theta_lost_dad_to_lost_both
0.4211891216266065,0.003469397358480895,0.2634389010297385,0.02150063781326531,0.19560874223401936,0.39938406647233876,0.6156596293362504,0.9409055681624833,5765.695798208658,1.0000577054746962,38,hispanic,theta_lost_dad_to_lost_both
0.06817058463633122,5.824587635998022e-4,0.04252398075348151,0.0033384196074145466,0.03520736915010257,0.06354524111443671,0.09667038000691172,0.16266489826461064,5330.125783025745,1.0002297170421524,39,hispanic,theta_lost_dad_to_lost_both
0.35475947622085674,0.003554470431150129,0.25615113451168653,0.01244530775487429,0.13630016254987576,0.3088214508489422,0.5324229110562827,0.9115439871688098,5193.292165361889,0.9999710117672752,40,hispanic,theta_lost_dad_to_lost_both
0.07005765482904709,6.191000757127833e-4,0.04292345684822852,0.004960892098560613,0.03700820550676519,0.06431656784979638,0.09840361150921807,0.16395426794375526,4806.928553113925,0.9997677275276569,41,hispanic,theta_lost_dad_to_lost_both
0.029600027625447754,2.783967830608747e-4,0.018298498047752174,0.0022330659020055195,0.015035996343835727,0.027292794712456332,0.041422105592729123,0.07045680604290987,4320.186175731753,0.9997658454661305,42,hispanic,theta_lost_dad_to_lost_both
0.03298547965335704,0.00029395827966284186,0.019868248716249672,0.0025866374116087975,0.017210221989376644,0.03138379008819413,0.0457702504086189,0.07664126039457617,4568.228109275275,0.9994844349032674,43,hispanic,theta_lost_dad_to_lost_both
0.3440150674013677,0.0029683632489665547,0.2385105775704286,0.01962542963959004,0.14491076860242802,0.30017940264469767,0.5104665114638809,0.8752704015686026,6456.262745024471,0.9997873256851129,44,hispanic,theta_lost_dad_to_lost_both
0.04441676138011836,3.7850364413745147e-4,0.026492981774173842,0.003038237533423577,0.023728284323980126,0.041612420746812886,0.0612261439150037,0.1012526500760769,4899.15918772792,0.9994873451293648,45,hispanic,theta_lost_dad_to_lost_both
0.397522258073036,0.0031421060355730367,0.2584200589244736,0.016336384292740452,0.18450069262869506,0.3644588102723125,0.5834372785056894,0.936490650298087,6764.11166433051,0.9998960721316794,46,hispanic,theta_lost_dad_to_lost_both
0.3994619027836142,0.003068165343437363,0.25674247891655383,0.0210485658577251,0.18293313472314074,0.3696790531943061,0.5903493561500546,0.9240617623257978,7002.255287087761,0.9996942597977488,47,hispanic,theta_lost_dad_to_lost_both
0.054024855109735835,4.706565845191888e-4,0.0321007154398332,0.004280537034014696,0.029071612127622243,0.05100669274845039,0.07494718754067942,0.12454896451867359,4651.801193894892,0.9997128836136147,48,hispanic,theta_lost_dad_to_lost_both
0.13878820955626067,0.0010620855406525064,0.0781108861358647,0.012846406882162398,0.0786224137051482,0.13157996080786,0.19159500081768033,0.30584964421028493,5408.840025885466,0.9996596118559914,49,hispanic,theta_lost_dad_to_lost_both
0.06004573398080823,6.072356483265429e-4,0.03761651465785445,0.004361557620567288,0.02968580051065238,0.05611428144129517,0.08440614400117316,0.1436562683442085,3837.4487536155016,0.9997916288176637,50,hispanic,theta_lost_dad_to_lost_both
0.03748447879231318,3.0976842228943436e-4,0.022516282531600342,0.0036934964935970848,0.01955682606653473,0.03473165943646213,0.052352539260414485,0.08611666613807571,5283.4681211197,1.000513170139413,51,hispanic,theta_lost_dad_to_lost_both
0.13988728984369114,0.001087218162516133,0.06860709153872635,0.01703932645428918,0.08900871574537775,0.1366876057835963,0.18529520136603725,0.280323931768439,3982.0308430111013,0.9999917870307503,52,hispanic,theta_lost_dad_to_lost_both
0.06101695861238885,5.409816476635132e-4,0.033060611103001715,0.005222775262708316,0.03612296843048037,0.05938182961335127,0.08332115405747403,0.1320096854264518,3734.708321349813,0.9994248478535744,53,hispanic,theta_lost_dad_to_lost_both
0.050338271128129206,4.38820334103735e-4,0.03127466919919864,0.003625949690287814,0.025841860764377958,0.045962091933205336,0.0708104413679848,0.11878224568498023,5079.3947057731175,1.0001272642310484,54,hispanic,theta_lost_dad_to_lost_both
0.35219999096624194,0.003024566967992214,0.24799312671985443,0.013171660583203538,0.1484922889098614,0.3092026135214535,0.5198074765015047,0.9050731895132604,6722.841601913076,0.999249062715324,55,hispanic,theta_lost_dad_to_lost_both
0.11388442400252993,9.964662500377467e-4,0.0667061753439289,0.007380932600748413,0.06208003809184886,0.10813399204868746,0.15782520444935205,0.25666174467936775,4481.329665985168,1.000094770762953,56,hispanic,theta_lost_dad_to_lost_both
0.14384625130097517,0.0010838476785637477,0.07669800335386492,0.01248108795117044,0.0855263445177214,0.13953780872116014,0.19508230932059056,0.3028711844512541,5007.622857098293,0.9993698429657439,57,hispanic,theta_lost_dad_to_lost_both
0.42108639118877056,0.0034691291202349345,0.2607358861171371,0.022302227261966085,0.20549959916693628,0.3915701140046912,0.6207664172158341,0.9329643277997456,5648.858406913381,0.9995025239127534,58,hispanic,theta_lost_dad_to_lost_both
0.4118372189145081,0.003346662354921921,0.2610531406653676,0.018703627548946337,0.19565104011571993,0.37704656601771647,0.607196481626246,0.9430828974328689,6084.628226918684,0.9997113856970197,59,hispanic,theta_lost_dad_to_lost_both
0.09161967351057916,7.849726405133178e-4,0.050769697208567284,0.008439537714467472,0.05218352768170793,0.08833680999789521,0.12606963756819567,0.201702849887526,4183.117911174738,1.0000349416239933,60,hispanic,theta_lost_dad_to_lost_both
1,NA,0,1,1,1,1,1,NA,NA,1,hispanic,phi_lost_none
0.9536338412698917,2.1313452014883437e-4,0.019585626394668057,0.908732512226512,0.9416067503303964,0.9562894083436275,0.968066434861583,0.9837720884355579,8444.371681528479,0.9995521017202076,2,hispanic,phi_lost_none
0.643501421493297,0.002204643004641266,0.15526530108691194,0.3026626563146084,0.5451442968315241,0.6570018369218804,0.7587390416566262,0.9001455652984974,4959.892574399733,1.0000677273125886,3,hispanic,phi_lost_none
0.6797346958651059,0.0022039269026152466,0.14900739995800927,0.34315333784347873,0.5879547298979868,0.6959479033398984,0.7886315297171316,0.9156773749927817,4571.106091727325,0.9995892964940148,4,hispanic,phi_lost_none
0.9912437646877407,4.1413352212356785e-5,0.0031377092784149545,0.9845004693497913,0.9892513825712654,0.9914607856320452,0.9934624313443241,0.9967579055883157,5740.432729676699,0.9991534270357676,5,hispanic,phi_lost_none
0.9929854146892845,2.935622924202021e-5,0.002318706867444571,0.9881548447265158,0.9915331055357991,0.993021236744586,0.9945968767146298,0.9972491096277223,6238.657672956829,0.9996418436091645,6,hispanic,phi_lost_none
0.9660276427570518,1.3912938340408066e-4,0.011393186704305818,0.9424205583255403,0.9586308711425919,0.9663766136869378,0.9743887523500656,0.986150989817578,6705.832602049818,0.9992829908358417,7,hispanic,phi_lost_none
0.986281951247186,5.785394195956989e-5,0.0043710356501242146,0.9776610483156617,0.983417775904785,0.9864563809281088,0.9893758936376877,0.994308064827518,5708.247381213384,0.9998879378495279,8,hispanic,phi_lost_none
0.9764473318366077,1.1769725358400676e-4,0.007837559025298457,0.9605469067185086,0.9710343521707487,0.9767352009448254,0.9822100532149132,0.9904493043097721,4434.340021067915,0.9999422430049287,9,hispanic,phi_lost_none
0.6865041875978769,0.0021186528372268737,0.14239838731066756,0.3666530869614129,0.5988154553318867,0.7020495108663813,0.7905017158952163,0.9155426412575122,4517.420764250114,1.0002995511286004,10,hispanic,phi_lost_none
0.6865599813393585,0.0021922469752774293,0.14293563955364963,0.3711511743600948,0.5955453852412793,0.7007502582873195,0.7961106079600595,0.9126617911814568,4251.107617754894,0.9994784901762384,11,hispanic,phi_lost_none
0.9633986255579455,1.400718775684898e-4,0.0103710119832522,0.9418768341263809,0.9566465002592162,0.9634799661445536,0.9705865136939401,0.9833316968162211,5482.01692354204,0.9998863991670831,12,hispanic,phi_lost_none
0.953271787609781,1.6518396648836637e-4,0.011840728333405161,0.9286238621597609,0.9458007685831954,0.9536628128757025,0.9612551860246095,0.9753087708013332,5138.318885841486,0.999375923714416,13,hispanic,phi_lost_none
0.9552961883936529,2.0454969780029177e-4,0.014538524440386655,0.92507918205915185,0.9458498174065173,0.9556913435485099,0.965564011691168,0.9813684907027499,5051.763111583279,0.999733466498128,14,hispanic,phi_lost_none
0.9543843789155582,1.7633951007692852e-4,0.01240449191345294,0.9287286605045314,0.9464939674605641,0.9550337098561954,0.9629740967661815,0.9771078617005793,4948.330527111865,0.9990931165569867,15,hispanic,phi_lost_none
0.9619978687426,1.6785430431701492e-4,0.012784027370704895,0.9348837247253414,0.9538529051080906,0.9628423885873656,0.9707763029768672,0.9852199661250393,5800.5666159983475,0.9999135222945653,16,hispanic,phi_lost_none
0.9637605086634005,1.398935698913863e-4,0.009649967920671965,0.9439391532237318,0.9575123385814922,0.9639453440253206,0.9705734896942065,0.9818097624981821,4758.3483571187035,0.9994878574641997,17,hispanic,phi_lost_none
0.9486439802980107,1.6659189971419071e-4,0.013189714653045033,0.9212804969248816,0.9395769111290241,0.949087279140457,0.9579006557809286,0.9732066963879048,6268.491465183556,0.999159449098753,18,hispanic,phi_lost_none
0.9684407953769224,1.2101245811527113e-4,0.008961101773899019,0.9494999992760991,0.9627376459287149,0.9689951273712347,0.9748521498817366,0.9847764006459357,5483.560683148628,0.9995999399629026,19,hispanic,phi_lost_none
0.9163458925307391,3.261064581257337e-4,0.023335524133372584,0.8681640516023867,0.9012185712822458,0.9171775707870199,0.9326759089099994,0.9591043874592585,5120.546575280742,0.9997670833839516,20,hispanic,phi_lost_none
0.9644596996441771,1.3557841307743293e-4,0.010388043154533193,0.9426333149580811,0.9578236704967078,0.9649692472720027,0.9718500569588047,0.9825832774031922,5870.652820114448,0.9994793737329807,21,hispanic,phi_lost_none
0.9118341882331036,2.9470982147850695e-4,0.022743884219784842,0.8645994997868127,0.8971705493529576,0.9126730859347971,0.9272460237064913,0.9541089301093156,5955.799281482084,0.9994678317276872,22,hispanic,phi_lost_none
0.9528738880358839,1.740611601900189e-4,0.012639274869303016,0.9268759508081477,0.9448061159855401,0.9536442586183604,0.9617977322166054,0.9758816393700027,5272.791146466398,0.9994760020240234,23,hispanic,phi_lost_none
0.9312231280365321,2.9530385346957194e-4,0.020439603655704332,0.8890183304245479,0.9177960996432896,0.9319382071339948,0.9456561059089501,0.9688752351729281,4790.785339876495,0.9995868984274178,24,hispanic,phi_lost_none
0.9524745865183997,1.7066824017184534e-4,0.011846074598538276,0.9283141164691083,0.9445343070069069,0.9529481409089625,0.9607758128794935,0.9747679949281215,4817.7416320886405,0.9993421999955503,25,hispanic,phi_lost_none
0.8818617316499414,3.33324439403744e-4,0.02491571498973843,0.8309296620635956,0.8652741915635033,0.8829730791728339,0.8990113654247012,0.927782520051548,5587.433842530176,0.9999271304438427,26,hispanic,phi_lost_none
0.8811881665050282,2.926937019728116e-4,0.022474305599629242,0.8374082252226406,0.8658832790121336,0.8813500685853894,0.8967741102573592,0.9239920671320275,5895.841622569592,0.9999756402395691,27,hispanic,phi_lost_none
0.9062204648868677,2.443001200024869e-4,0.01894265004549452,0.8683032574695335,0.8937529383687532,0.9066484390063636,0.9189706108583657,0.9424054174211699,6012.209581584302,1.0005048517397332,28,hispanic,phi_lost_none
0.9188817415661323,2.728680068864098e-4,0.019938272280029083,0.8768245079992029,0.9058888777496705,0.9199034158516832,0.9326965534278611,0.9550421813281034,5339.121544451038,0.9995116234577656,29,hispanic,phi_lost_none
0.8843243836246798,2.3647904844598808e-4,0.017820038610973477,0.8497469387854499,0.872429783771522,0.8842604025653649,0.8961076299977658,0.9197775629314179,5678.477940781067,0.9995892241766025,30,hispanic,phi_lost_none
0.8764250875114492,2.921110868373991e-4,0.022960487460989422,0.8313201560114916,0.8607699285669126,0.8767702814460421,0.8920794334106603,0.9205718260400855,6178.2592349621,0.9999533424470439,31,hispanic,phi_lost_none
0.8326634917129226,3.7964927511554127e-4,0.02840963859583104,0.7760278195056765,0.8133852766785814,0.8325945868719162,0.8524121180848369,0.8872407404407922,5599.719436700884,0.9992512824933639,32,hispanic,phi_lost_none
0.8197387483530872,4.230695270699511e-4,0.032136360174770236,0.7553896153757648,0.798322211671635,0.8200100162382251,0.8417416245936448,0.8829455780589861,5769.921204475663,0.9997457873139027,33,hispanic,phi_lost_none
0.842388210945812,3.662421882491912e-4,0.028553300888288374,0.786190364841556,0.8232089139991434,0.8418112848646945,0.8618344082314275,0.8983219548643242,6078.212835528584,0.9996340176689932,34,hispanic,phi_lost_none
0.8143664091416475,4.0550274468567095e-4,0.030790258235578533,0.7540677135761192,0.7933855917012574,0.8147083518473659,0.8353226573941637,0.874808054416109,5765.527744748267,0.9996229069393139,35,hispanic,phi_lost_none
0.7581363617129,5.790516825212912e-4,0.043590635139704875,0.6727679223827616,0.7282728097383442,0.7585321758176883,0.7889629742125301,0.8435756731904731,5666.980760835231,0.9993621229067253,36,hispanic,phi_lost_none
0.8112028033528725,5.04242122442255e-4,0.0356968855491641,0.7414321897771267,0.7871993971997769,0.8122803764232838,0.8367018411076286,0.8771432300608721,5011.669339680886,0.9992986308446254,37,hispanic,phi_lost_none
0.8165454957304669,4.321887715422092e-4,0.03058489981353389,0.7568005393663425,0.7952999376872384,0.8165647847881227,0.8380674578274259,0.8748071669630666,5008.032808973345,0.9997152103953363,38,hispanic,phi_lost_none
0.6684817926500937,4.2055055918037513e-4,0.03555940710352471,0.5975537136995194,0.6436898900658918,0.6689361111091312,0.6930267411073757,0.7361050329819432,7149.449334889631,0.9994187267843779,39,hispanic,phi_lost_none
0.8090141128325097,4.223376434557527e-4,0.02887944529685711,0.7521329874793373,0.7897062482082481,0.8088122137682641,0.8287278983792755,0.8642120171069015,4675.823505408605,0.9995405487179236,40,hispanic,phi_lost_none
0.6757143611290994,4.491837638352033e-4,0.037479316897582486,0.6035597645093684,0.6500858217286737,0.6758166996205284,0.7007659703345441,0.7488981455404814,6962.019474522908,0.9995445966569362,41,hispanic,phi_lost_none
0.694885705043934,4.042128386319952e-4,0.03438941714800089,0.6281074114256749,0.6716254138460537,0.6951671987662882,0.718752060774237,0.760244178052531,7238.1807407489905,0.9996447128454229,42,hispanic,phi_lost_none
0.5755927550389612,4.832780262682702e-4,0.04060737903597066,0.497163336430705,0.5484942450400995,0.5751205128124968,0.602572858079216,0.6561366433294437,7060.180762283567,0.9993846532121764,43,hispanic,phi_lost_none
0.668784239671928,4.284449412494066e-4,0.03410135062719092,0.6003835655387277,0.6462462907874325,0.6695568720247147,0.6915472269422059,0.7357963786940916,6335.094848284863,0.9992121752291759,44,hispanic,phi_lost_none
0.6425959626255469,3.98138768600614e-4,0.03467067853944548,0.5751571296729923,0.6185852102001039,0.6429654675189449,0.6665288376216985,0.7081472553012214,7583.2564791083605,0.9992259657086172,45,hispanic,phi_lost_none
0.6289969714134751,4.970904200690717e-4,0.04049308408658777,0.5503831627834764,0.6013250637272449,0.6296430259927177,0.6557718178126595,0.7112985495901348,6635.7638725735815,0.9993188963472024,46,hispanic,phi_lost_none
0.5199438841663006,5.347669792010813e-4,0.04344691074083022,0.4363128817668084,0.4905027366379807,0.519892120401475,0.5491931569643629,0.6044357705653112,6600.679384357775,1.0002711462564826,47,hispanic,phi_lost_none
0.5657084312830056,5.454205023359484e-4,0.043956573077491554,0.47925646636815844,0.5361468884567452,0.5663867707328147,0.5957058997807159,0.6498174796467581,6495.083453173284,0.999877024288532,48,hispanic,phi_lost_none
0.5684872097437477,5.639869267579983e-4,0.04575909583180693,0.47990759943979217,0.538444087309206,0.5678344153407197,0.5993785576071589,0.6576931722646097,6582.89298080078,1.0007573785265444,49,hispanic,phi_lost_none
0.4724439861622344,4.903088125263521e-4,0.041568782188574495,0.3911210036121764,0.4443425015463265,0.47263153473225344,0.5007111752946901,0.5545925849076303,7187.787097284536,0.9990848475474918,50,hispanic,phi_lost_none
0.4739235498340987,6.47462254606057e-4,0.05251046758001966,0.36970105454741864,0.4400527583589282,0.47419932429392525,0.508969484048259,0.5786508581427143,6577.530347276136,0.9999225261304485,51,hispanic,phi_lost_none
0.45498195418472764,5.428777138704807e-4,0.04555653397836375,0.36580365235369006,0.4246109040557756,0.4555105521886125,0.48439669923708656,0.5440338598207907,7042.021110776237,1.000027550286634,52,hispanic,phi_lost_none
0.37191192198082007,4.8776236590836376e-4,0.044380668749961064,0.2841304315807305,0.3415705637276758,0.37119353188693655,0.4021490714832753,0.4592199161142247,8278.870838361941,0.9999045046778237,53,hispanic,phi_lost_none
0.36040689146604604,4.60873878337175e-4,0.037643359698144876,0.28804796817321027,0.3342821524090822,0.3601454593757508,0.38603246223501214,0.4347822977416374,6671.332214677305,0.999873295644751,54,hispanic,phi_lost_none
0.29711809752762086,4.876628394634283e-4,0.044536622573909196,0.20940314965268245,0.2668621816799537,0.29741477123857496,0.3268840665318253,0.3848984373933025,8340.560414690219,0.9996383080267042,55,hispanic,phi_lost_none
0.2518192341786618,4.936653990697885e-4,0.040869042983192466,0.1701954409666831,0.22403115011423658,0.25125331264941714,0.2802023118075818,0.3319335569638896,6853.67582812148,0.9991219958568249,56,hispanic,phi_lost_none
0.3329987994515683,5.435439836375857e-4,0.046008731850614354,0.24537920968903118,0.3009711821996426,0.33235158527089215,0.36549676254512675,0.42380420200254626,7164.916603073669,0.9994039676034325,57,hispanic,phi_lost_none
0.2705356292506928,6.013652340420086e-4,0.044829704123525715,0.1817618427454345,0.24025419809956483,0.2707534996443989,0.3012946511989145,0.35640476600425564,5557.188274520773,1.0001342232246142,58,hispanic,phi_lost_none
0.14145218166456813,5.298750425011608e-4,0.03832853262419215,0.06506019066590257,0.11621799870725584,0.1417471740289289,0.16638040714187147,0.2182162701885945,5232.35807456199,1.000167331050797,59,hispanic,phi_lost_none
0.1920621429464496,4.774497870926591e-4,0.035414678217440064,0.12062567212868092,0.16887168703009883,0.1925394646111207,0.21502423054253192,0.2627501440566785,5501.880991719969,0.9995078831455717,60,hispanic,phi_lost_none
0,NA,0,0,0,0,0,0,NA,NA,1,hispanic,phi_lost_mom
0.018140206555727522,1.5822551630468822e-4,0.012207081936917446,0.002125155324640952,0.008985404654935079,0.01564513193335723,0.024618729917829832,0.04849406307215112,5952.10626700263,1.000101088946143,2,hispanic,phi_lost_mom
0.10608827495072003,0.0014319260325821685,0.09662605044182436,0.00330205168616455,0.03394457962615672,0.07801825170391305,0.15040031366022902,0.36058271033488687,4553.520406013178,0.9995328987481389,3,hispanic,phi_lost_mom
0.06296929465644661,9.691052809089699e-4,0.06509629260270951,0.0016859056267883614,0.01758256875607139,0.041916998096661134,0.08555311628630584,0.23415001302142016,4512.015572754092,0.9997648135249906,4,hispanic,phi_lost_mom
0.0028866565174267044,3.200360431975991e-5,0.002433485532313061,9.079994170242041e-5,9.916360242203908e-4,0.002262053184013498,0.004121305203547927,0.00905900480050081,5781.755904154437,0.9999356207707267,5,hispanic,phi_lost_mom
0.0021930473105359477,2.2889021833524586e-5,0.0017984524443346217,7.467953267268631e-5,7.834994647611428e-4,0.0017402955861182457,0.0031386194315842515,0.006685139927968962,6173.670548206348,0.999641028634134,6,hispanic,phi_lost_mom
0.010107545403535163,1.0970974093030969e-4,0.008483620925767116,3.589210280326252e-4,0.0034772997750835803,0.007691494374758204,0.014760616007509955,0.03135053257591595,5979.599959965994,0.9992168387207795,7,hispanic,phi_lost_mom
0.004463837303982235,3.682770763523184e-5,0.0030646662153662693,2.2193574540639235e-4,0.0019734877743026336,0.0040224259160855265,0.006486598638593058,0.011203687308756241,6924.955516318007,0.9992162859776004,8,hispanic,phi_lost_mom
0.0034937444504331114,2.9539186120870126e-5,0.002139124772520066,2.2245304020908024e-4,0.0018328407538871234,0.0033125087651386426,0.0048025467640734594,0.008306482007573576,5244.1509470872015,0.9994311753991981,9,hispanic,phi_lost_mom
0.053334139952005574,8.8906850757536e-4,0.058444956293532344,0.0014692025104205515,0.014757728763732042,0.035216108326428144,0.0699463238849768,0.21753260831463142,4321.3915895196105,0.9996509099722808,10,hispanic,phi_lost_mom
0.05524621244904923,9.527476498374133e-4,0.05889698390396783,0.0013289497930672907,0.01551669264780331,0.03721977422162803,0.07496730587605781,0.21379778417152873,3821.4689763302727,0.9992839867678994,11,hispanic,phi_lost_mom
0.012892787738752756,1.266778430373067e-4,0.009812447266430898,4.6509247899214257e-4,0.004967864919979178,0.010910661729632573,0.018708359772177545,0.03570872119897089,6000.029030284177,0.9997019002155189,12,hispanic,phi_lost_mom
0.014936362213069017,1.0822048570287107e-4,0.008337545080922751,0.0012234798924804138,0.008537025550520091,0.014328809137537962,0.02045769340760123,0.032812741539285394,5935.501687567455,0.9996158181385723,13,hispanic,phi_lost_mom
0.009218916294713527,7.763771628748535e-5,0.006126288616124289,4.4009355248159624e-4,0.0044532724029025875,0.008526012195708458,0.012993758507894262,0.02330844498652545,6226.5775548417205,0.9994630962096471,14,hispanic,phi_lost_mom
0.01667900449150696,1.1205107083665923e-4,0.009098427342044515,0.0016917889639168607,0.009924390196890485,0.015988757534203056,0.022759719579600286,0.035574464966282804,6593.266645843973,0.9993848244354699,15,hispanic,phi_lost_mom
